0.5344	0.2505	10.0
0.5344	0.2672	10.0
0.5344	0.2839	10.0
0.5344	0.3006	10.0
0.5344	0.31729999999999997	10.0
0.5344	0.33399999999999996	-5000.0
0.5344	0.3507	-5000.0
0.5344	0.3674	-5000.0
0.5344	0.3841	-5000.0
0.5344	0.4008	-5000.0
0.5344	0.4175	-5000.0
0.5344	0.4342	-5000.0
0.5344	0.45089999999999997	-5000.0
0.5344	0.4676	-5000.0
0.5344	0.4843	-5000.0
0.5344	0.501	-5000.0
0.5344	0.5176999999999999	-5000.0
0.5344	0.5344	-5000.0
0.5344	0.5511	-5000.0
0.5344	0.5678	-5000.0
0.5344	0.5845	-5000.0
0.5344	0.6012	-5000.0
0.5344	0.6179	-5000.0
0.5344	0.6345999999999999	-5000.0
0.5344	0.6513	-5000.0
0.5344	0.6679999999999999	-5000.0
0.5344	0.6847	-5000.0
0.5344	0.7014	-5000.0
0.5344	0.7181	-5000.0
0.5344	0.7348	-5000.0
0.5344	0.7515	-5000.0
0.5344	0.7682	-5000.0
0.5344	0.7848999999999999	-5000.0
0.5344	0.8016	-5000.0
0.5344	0.8183	-5000.0
0.5344	0.835	-5000.0
0.5344	0.8517	-5000.0
0.5344	0.8684	-5000.0
0.5344	0.8851	-5000.0
0.5344	0.9017999999999999	-5000.0
0.5344	0.9185	-5000.0
0.5344	0.9352	-5000.0
0.5344	0.9519	-5000.0
0.5344	0.9686	-5000.0
0.5344	0.9853	-5000.0
0.5344	1.002	-5000.0
0.5344	1.0187	-5000.0
0.5344	1.0353999999999999	-5000.0
0.5344	1.0521	-5000.0
0.5344	1.0688	-5000.0
0.5344	1.0855	-5000.0
0.5344	1.1022	-5000.0
0.5344	1.1189	-5000.0
0.5344	1.1356	-5000.0
0.5344	1.1522999999999999	-5000.0
0.5344	1.169	-5000.0
0.5344	1.1857	-5000.0
0.5344	1.2024	-5000.0
0.5344	1.2191	-5000.0
0.5344	1.2358	-5000.0
0.5344	1.2525	-5000.0
0.5344	1.2691999999999999	-5000.0
0.5344	1.2859	-5000.0
0.5344	1.3026	-5000.0
0.5344	1.3193	-5000.0
0.5344	1.3359999999999999	-5000.0
0.5344	1.3527	-5000.0
0.5344	1.3694	-5000.0
0.5344	1.3860999999999999	-5000.0
0.5344	1.4028	-5000.0
0.5344	1.4195	-5000.0
0.5344	1.4362	-5000.0
0.5344	1.4528999999999999	-5000.0
0.5344	1.4696	-5000.0
0.5344	1.4863	-5000.0
0.5344	1.503	-5000.0
0.5344	1.5197	-5000.0
0.5344	1.5364	-5000.0
0.5344	1.5531	-5000.0
0.5344	1.5697999999999999	-5000.0
0.5344	1.5865	-5000.0
0.5344	1.6032	-5000.0
0.5344	1.6199	-5000.0
0.5344	1.6366	-5000.0
0.5344	1.6533	-5000.0
0.5511	0.0	10.0
0.5511	0.0167	10.0
0.5511	0.0334	10.0
0.5511	0.0501	10.0
0.5511	0.0668	10.0
0.5511	0.08349999999999999	10.0
0.5511	0.1002	10.0
0.5511	0.1169	10.0
0.5511	0.1336	10.0
0.5511	0.1503	10.0
0.5511	0.16699999999999998	10.0
0.5511	0.1837	10.0
0.5511	0.2004	10.0
0.5511	0.2171	10.0
0.5511	0.2338	10.0
0.5511	0.2505	10.0
0.5511	0.2672	10.0
0.5511	0.2839	10.0
0.5511	0.3006	10.0
0.5511	0.31729999999999997	10.0
0.5511	0.33399999999999996	-5000.0
0.5511	0.3507	-5000.0
0.5511	0.3674	-5000.0
0.5511	0.3841	-5000.0
0.5511	0.4008	-5000.0
0.5511	0.4175	-5000.0
0.5511	0.4342	-5000.0
0.5511	0.45089999999999997	-5000.0
0.5511	0.4676	-5000.0
0.5511	0.4843	-5000.0
0.5511	0.501	-5000.0
0.5511	0.5176999999999999	-5000.0
0.5511	0.5344	-5000.0
0.5511	0.5511	-5000.0
0.5511	0.5678	-5000.0
0.5511	0.5845	-5000.0
0.5511	0.6012	-5000.0
0.5511	0.6179	-5000.0
0.5511	0.6345999999999999	-5000.0
0.5511	0.6513	-5000.0
0.5511	0.6679999999999999	-5000.0
0.5511	0.6847	-5000.0
0.5511	0.7014	-5000.0
0.5511	0.7181	-5000.0
0.5511	0.7348	-5000.0
0.5511	0.7515	-5000.0
0.5511	0.7682	-5000.0
0.5511	0.7848999999999999	-5000.0
0.5511	0.8016	-5000.0
0.5511	0.8183	-5000.0
0.5511	0.835	-5000.0
0.5511	0.8517	-5000.0
0.5511	0.8684	-5000.0
0.5511	0.8851	-5000.0
0.5511	0.9017999999999999	-5000.0
0.5511	0.9185	-5000.0
0.5511	0.9352	-5000.0
0.5511	0.9519	-5000.0
0.5511	0.9686	-5000.0
0.5511	0.9853	-5000.0
0.5511	1.002	-5000.0
0.5511	1.0187	-5000.0
0.5511	1.0353999999999999	-5000.0
0.5511	1.0521	-5000.0
0.5511	1.0688	-5000.0
0.5511	1.0855	-5000.0
0.5511	1.1022	-5000.0
0.5511	1.1189	-5000.0
0.5511	1.1356	-5000.0
0.5511	1.1522999999999999	-5000.0
0.5511	1.169	-5000.0
0.5511	1.1857	-5000.0
0.5511	1.2024	-5000.0
0.5511	1.2191	-5000.0
0.5511	1.2358	-5000.0
0.5511	1.2525	-5000.0
0.5511	1.2691999999999999	-5000.0
0.5511	1.2859	-5000.0
0.5511	1.3026	-5000.0
0.5511	1.3193	-5000.0
0.5511	1.3359999999999999	-5000.0
0.5511	1.3527	-5000.0
0.5511	1.3694	-5000.0
0.5511	1.3860999999999999	-5000.0
0.5511	1.4028	-5000.0
0.5511	1.4195	-5000.0
0.5511	1.4362	-5000.0
0.5511	1.4528999999999999	-5000.0
0.5511	1.4696	-5000.0
0.5511	1.4863	-5000.0
0.5511	1.503	-5000.0
0.5511	1.5197	-5000.0
0.5511	1.5364	-5000.0
0.5511	1.5531	-5000.0
0.5511	1.5697999999999999	-5000.0
0.5511	1.5865	-5000.0
0.5511	1.6032	-5000.0
0.5511	1.6199	-5000.0
0.5511	1.6366	-5000.0
0.5511	1.6533	-5000.0
0.5678	0.0	10.0
0.5678	0.0167	10.0
0.5678	0.0334	10.0
0.5678	0.0501	10.0
0.5678	0.0668	10.0
0.5678	0.08349999999999999	10.0
0.5678	0.1002	10.0
0.5678	0.1169	10.0
0.5678	0.1336	10.0
0.5678	0.1503	10.0
0.5678	0.16699999999999998	10.0
0.5678	0.1837	10.0
0.5678	0.2004	10.0
0.5678	0.2171	10.0
0.5678	0.2338	10.0
0.5678	0.2505	10.0
0.5678	0.2672	10.0
0.5678	0.2839	10.0
0.5678	0.3006	10.0
0.5678	0.31729999999999997	10.0
0.5678	0.33399999999999996	-5000.0
0.5678	0.3507	-5000.0
0.5678	0.3674	-5000.0
0.5678	0.3841	-5000.0
0.5678	0.4008	-5000.0
0.5678	0.4175	-5000.0
0.5678	0.4342	-5000.0
0.5678	0.45089999999999997	-5000.0
0.5678	0.4676	-5000.0
0.5678	0.4843	-5000.0
0.5678	0.501	-5000.0
0.5678	0.5176999999999999	-5000.0
0.5678	0.5344	-5000.0
0.5678	0.5511	-5000.0
0.5678	0.5678	-5000.0
0.5678	0.5845	-5000.0
0.5678	0.6012	-5000.0
0.5678	0.6179	-5000.0
0.5678	0.6345999999999999	-5000.0
0.5678	0.6513	-5000.0
0.5678	0.6679999999999999	-5000.0
0.5678	0.6847	-5000.0
0.5678	0.7014	-5000.0
0.5678	0.7181	-5000.0
0.5678	0.7348	-5000.0
0.5678	0.7515	-5000.0
0.5678	0.7682	-5000.0
0.5678	0.7848999999999999	-5000.0
0.5678	0.8016	-5000.0
0.5678	0.8183	-5000.0
0.5678	0.835	-5000.0
0.5678	0.8517	-5000.0
0.5678	0.8684	-5000.0
0.5678	0.8851	-5000.0
0.5678	0.9017999999999999	-5000.0
0.5678	0.9185	-5000.0
0.5678	0.9352	-5000.0
0.5678	0.9519	-5000.0
0.5678	0.9686	-5000.0
0.5678	0.9853	-5000.0
0.5678	1.002	-5000.0
0.5678	1.0187	-5000.0
0.5678	1.0353999999999999	-5000.0
0.5678	1.0521	-5000.0
0.5678	1.0688	-5000.0
0.5678	1.0855	-5000.0
0.5678	1.1022	-5000.0
0.5678	1.1189	-5000.0
0.5678	1.1356	-5000.0
0.5678	1.1522999999999999	-5000.0
0.5678	1.169	-5000.0
0.5678	1.1857	-5000.0
0.5678	1.2024	-5000.0
0.5678	1.2191	-5000.0
0.5678	1.2358	-5000.0
0.5678	1.2525	-5000.0
0.5678	1.2691999999999999	-5000.0
0.5678	1.2859	-5000.0
0.5678	1.3026	-5000.0
0.5678	1.3193	-5000.0
0.5678	1.3359999999999999	-5000.0
0.5678	1.3527	-5000.0
0.5678	1.3694	-5000.0
0.5678	1.3860999999999999	-5000.0
0.5678	1.4028	-5000.0
0.5678	1.4195	-5000.0
0.5678	1.4362	-5000.0
0.5678	1.4528999999999999	-5000.0
0.5678	1.4696	-5000.0
0.5678	1.4863	-5000.0
0.5678	1.503	-5000.0
0.5678	1.5197	-5000.0
0.5678	1.5364	-5000.0
0.5678	1.5531	-5000.0
0.5678	1.5697999999999999	-5000.0
0.5678	1.5865	-5000.0
0.5678	1.6032	-5000.0
0.5678	1.6199	-5000.0
0.5678	1.6366	-5000.0
0.5678	1.6533	-5000.0
0.5845	0.0	10.0
0.5845	0.0167	10.0
0.5845	0.0334	10.0
0.5845	0.0501	10.0
0.5845	0.0668	10.0
0.5845	0.08349999999999999	10.0
0.5845	0.1002	10.0
0.5845	0.1169	10.0
0.5845	0.1336	10.0
0.5845	0.1503	10.0
0.5845	0.16699999999999998	10.0
0.5845	0.1837	10.0
0.5845	0.2004	10.0
0.5845	0.2171	10.0
0.5845	0.2338	10.0
0.5845	0.2505	10.0
0.5845	0.2672	10.0
0.5845	0.2839	10.0
0.5845	0.3006	10.0
0.5845	0.31729999999999997	10.0
0.5845	0.33399999999999996	-5000.0
0.5845	0.3507	-5000.0
0.5845	0.3674	-5000.0
0.5845	0.3841	-5000.0
0.5845	0.4008	-5000.0
0.5845	0.4175	-5000.0
0.5845	0.4342	-5000.0
0.5845	0.45089999999999997	-5000.0
0.5845	0.4676	-5000.0
0.5845	0.4843	-5000.0
0.5845	0.501	-5000.0
0.5845	0.5176999999999999	-5000.0
0.5845	0.5344	-5000.0
0.5845	0.5511	-5000.0
0.5845	0.5678	-5000.0
0.5845	0.5845	-5000.0
0.5845	0.6012	-5000.0
0.5845	0.6179	-5000.0
0.5845	0.6345999999999999	-5000.0
0.5845	0.6513	-5000.0
0.5845	0.6679999999999999	-5000.0
0.5845	0.6847	-5000.0
0.5845	0.7014	-5000.0
0.5845	0.7181	-5000.0
0.5845	0.7348	-5000.0
0.5845	0.7515	-5000.0
0.5845	0.7682	-5000.0
0.5845	0.7848999999999999	-5000.0
0.5845	0.8016	-5000.0
0.5845	0.8183	-5000.0
0.5845	0.835	-5000.0
0.5845	0.8517	-5000.0
0.5845	0.8684	-5000.0
0.5845	0.8851	-5000.0
0.5845	0.9017999999999999	-5000.0
0.5845	0.9185	-5000.0
0.5845	0.9352	-5000.0
0.5845	0.9519	-5000.0
0.5845	0.9686	-5000.0
0.5845	0.9853	-5000.0
0.5845	1.002	-5000.0
0.5845	1.0187	-5000.0
0.5845	1.0353999999999999	-5000.0
0.5845	1.0521	-5000.0
0.5845	1.0688	-5000.0
0.5845	1.0855	-5000.0
0.5845	1.1022	-5000.0
0.5845	1.1189	-5000.0
0.5845	1.1356	-5000.0
0.5845	1.1522999999999999	-5000.0
0.5845	1.169	-5000.0
0.5845	1.1857	-5000.0
0.5845	1.2024	-5000.0
0.5845	1.2191	-5000.0
0.5845	1.2358	-5000.0
0.5845	1.2525	-5000.0
0.5845	1.2691999999999999	-5000.0
0.5845	1.2859	-5000.0
0.5845	1.3026	-5000.0
0.5845	1.3193	-5000.0
0.5845	1.3359999999999999	-5000.0
0.5845	1.3527	-5000.0
0.5845	1.3694	-5000.0
0.5845	1.3860999999999999	-5000.0
0.5845	1.4028	-5000.0
0.5845	1.4195	-5000.0
0.5845	1.4362	-5000.0
0.5845	1.4528999999999999	-5000.0
0.5845	1.4696	-5000.0
0.5845	1.4863	-5000.0
0.5845	1.503	-5000.0
0.5845	1.5197	-5000.0
0.5845	1.5364	-5000.0
0.5845	1.5531	-5000.0
0.5845	1.5697999999999999	-5000.0
0.5845	1.5865	-5000.0
0.5845	1.6032	-5000.0
0.5845	1.6199	-5000.0
0.5845	1.6366	-5000.0
0.5845	1.6533	-5000.0
0.6012	0.0	10.0
0.6012	0.0167	10.0
0.6012	0.0334	10.0
0.6012	0.0501	10.0
0.6012	0.0668	10.0
0.6012	0.08349999999999999	10.0
0.6012	0.1002	10.0
0.6012	0.1169	10.0
0.6012	0.1336	10.0
0.6012	0.1503	10.0
0.6012	0.16699999999999998	10.0
0.6012	0.1837	10.0
0.6012	0.2004	10.0
0.6012	0.2171	10.0
0.6012	0.2338	10.0
0.6012	0.2505	10.0
0.6012	0.2672	10.0
0.6012	0.2839	10.0
0.6012	0.3006	10.0
0.6012	0.31729999999999997	10.0
0.6012	0.33399999999999996	-5000.0
0.6012	0.3507	-5000.0
0.6012	0.3674	-5000.0
0.6012	0.3841	-5000.0
0.6012	0.4008	-5000.0
0.6012	0.4175	-5000.0
0.6012	0.4342	-5000.0
0.6012	0.45089999999999997	-5000.0
0.6012	0.4676	-5000.0
0.6012	0.4843	-5000.0
0.6012	0.501	-5000.0
0.6012	0.5176999999999999	-5000.0
0.6012	0.5344	-5000.0
0.6012	0.5511	-5000.0
0.6012	0.5678	-5000.0
0.6012	0.5845	-5000.0
0.6012	0.6012	-5000.0
0.6012	0.6179	-5000.0
0.6012	0.6345999999999999	-5000.0
0.6012	0.6513	-5000.0
0.6012	0.6679999999999999	-5000.0
0.6012	0.6847	-5000.0
0.6012	0.7014	-5000.0
0.6012	0.7181	-5000.0
0.6012	0.7348	-5000.0
0.6012	0.7515	-5000.0
0.6012	0.7682	-5000.0
0.6012	0.7848999999999999	-5000.0
0.6012	0.8016	-5000.0
0.6012	0.8183	-5000.0
0.6012	0.835	-5000.0
0.6012	0.8517	-5000.0
0.6012	0.8684	-5000.0
0.6012	0.8851	-5000.0
0.6012	0.9017999999999999	-5000.0
0.6012	0.9185	-5000.0
0.6012	0.9352	-5000.0
0.6012	0.9519	-5000.0
0.6012	0.9686	-5000.0
0.6012	0.9853	-5000.0
0.6012	1.002	-5000.0
0.6012	1.0187	-5000.0
0.6012	1.0353999999999999	-5000.0
0.6012	1.0521	-5000.0
0.6012	1.0688	-5000.0
0.6012	1.0855	-5000.0
0.6012	1.1022	-5000.0
0.6012	1.1189	-5000.0
0.6012	1.1356	-5000.0
0.6012	1.1522999999999999	-5000.0
0.6012	1.169	-5000.0
0.6012	1.1857	-5000.0
0.6012	1.2024	-5000.0
0.6012	1.2191	-5000.0
0.6012	1.2358	-5000.0
0.6012	1.2525	-5000.0
0.6012	1.2691999999999999	-5000.0
0.6012	1.2859	-5000.0
0.6012	1.3026	-5000.0
0.6012	1.3193	-5000.0
0.6012	1.3359999999999999	-5000.0
0.6012	1.3527	-5000.0
0.6012	1.3694	-5000.0
0.6012	1.3860999999999999	-5000.0
0.6012	1.4028	-5000.0
0.6012	1.4195	-5000.0
0.6012	1.4362	-5000.0
0.6012	1.4528999999999999	-5000.0
0.6012	1.4696	-5000.0
0.6012	1.4863	-5000.0
0.6012	1.503	-5000.0
0.6012	1.5197	-5000.0
0.6012	1.5364	-5000.0
0.6012	1.5531	-5000.0
0.6012	1.5697999999999999	-5000.0
0.6012	1.5865	-5000.0
0.6012	1.6032	-5000.0
0.6012	1.6199	-5000.0
0.6012	1.6366	-5000.0
0.6012	1.6533	-5000.0
0.6179	0.0	10.0
0.6179	0.0167	10.0
0.6179	0.0334	10.0
0.6179	0.0501	10.0
0.6179	0.0668	10.0
0.6179	0.08349999999999999	10.0
0.6179	0.1002	10.0
0.6179	0.1169	10.0
0.6179	0.1336	10.0
0.6179	0.1503	10.0
0.6179	0.16699999999999998	10.0
0.6179	0.1837	10.0
0.6179	0.2004	10.0
0.6179	0.2171	10.0
0.6179	0.2338	10.0
0.6179	0.2505	10.0
0.6179	0.2672	10.0
0.6179	0.2839	10.0
0.6179	0.3006	10.0
0.6179	0.31729999999999997	10.0
0.6179	0.33399999999999996	-5000.0
0.6179	0.3507	-5000.0
0.6179	0.3674	-5000.0
0.6179	0.3841	-5000.0
0.6179	0.4008	-5000.0
0.6179	0.4175	-5000.0
0.6179	0.4342	-5000.0
0.6179	0.45089999999999997	-5000.0
0.6179	0.4676	-5000.0
0.6179	0.4843	-5000.0
0.6179	0.501	-5000.0
0.6179	0.5176999999999999	-5000.0
0.6179	0.5344	-5000.0
0.6179	0.5511	-5000.0
0.6179	0.5678	-5000.0
0.6179	0.5845	-5000.0
0.6179	0.6012	-5000.0
0.6179	0.6179	-5000.0
0.6179	0.6345999999999999	-5000.0
0.6179	0.6513	-5000.0
0.6179	0.6679999999999999	-5000.0
0.6179	0.6847	-5000.0
0.6179	0.7014	-5000.0
0.6179	0.7181	-5000.0
0.6179	0.7348	-5000.0
0.6179	0.7515	-5000.0
0.6179	0.7682	-5000.0
0.6179	0.7848999999999999	-5000.0
0.6179	0.8016	-5000.0
0.6179	0.8183	-5000.0
0.6179	0.835	-5000.0
0.6179	0.8517	-5000.0
0.6179	0.8684	-5000.0
0.6179	0.8851	-5000.0
0.6179	0.9017999999999999	-5000.0
0.6179	0.9185	-5000.0
0.6179	0.9352	-5000.0
0.6179	0.9519	-5000.0
0.6179	0.9686	-5000.0
0.6179	0.9853	-5000.0
0.6179	1.002	-5000.0
0.6179	1.0187	-5000.0
0.6179	1.0353999999999999	-5000.0
0.6179	1.0521	-5000.0
0.6179	1.0688	-5000.0
0.6179	1.0855	-5000.0
0.6179	1.1022	-5000.0
0.6179	1.1189	-5000.0
0.6179	1.1356	-5000.0
0.6179	1.1522999999999999	-5000.0
0.6179	1.169	-5000.0
0.6179	1.1857	-5000.0
0.6179	1.2024	-5000.0
0.6179	1.2191	-5000.0
0.6179	1.2358	-5000.0
0.6179	1.2525	-5000.0
0.6179	1.2691999999999999	-5000.0
0.6179	1.2859	-5000.0
0.6179	1.3026	-5000.0
0.6179	1.3193	-5000.0
0.6179	1.3359999999999999	-5000.0
0.6179	1.3527	-5000.0
0.6179	1.3694	-5000.0
0.6179	1.3860999999999999	-5000.0
0.6179	1.4028	-5000.0
0.6179	1.4195	-5000.0
0.6179	1.4362	-5000.0
0.6179	1.4528999999999999	-5000.0
0.6179	1.4696	-5000.0
0.6179	1.4863	-5000.0
0.6179	1.503	-5000.0
0.6179	1.5197	-5000.0
0.6179	1.5364	-5000.0
0.6179	1.5531	-5000.0
0.6179	1.5697999999999999	-5000.0
0.6179	1.5865	-5000.0
0.6179	1.6032	-5000.0
0.6179	1.6199	-5000.0
0.6179	1.6366	-5000.0
0.6179	1.6533	-5000.0
0.6345999999999999	0.0	10.0
0.6345999999999999	0.0167	10.0
0.6345999999999999	0.0334	10.0
0.6345999999999999	0.0501	10.0
0.6345999999999999	0.0668	10.0
0.6345999999999999	0.08349999999999999	10.0
0.6345999999999999	0.1002	10.0
0.6345999999999999	0.1169	10.0
0.6345999999999999	0.1336	10.0
0.6345999999999999	0.1503	10.0
0.6345999999999999	0.16699999999999998	10.0
0.6345999999999999	0.1837	10.0
0.6345999999999999	0.2004	10.0
0.6345999999999999	0.2171	10.0
0.6345999999999999	0.2338	10.0
0.6345999999999999	0.2505	10.0
0.6345999999999999	0.2672	10.0
0.6345999999999999	0.2839	10.0
0.6345999999999999	0.3006	10.0
0.6345999999999999	0.31729999999999997	10.0
0.6345999999999999	0.33399999999999996	-5000.0
0.6345999999999999	0.3507	-5000.0
0.6345999999999999	0.3674	-5000.0
0.6345999999999999	0.3841	-5000.0
0.6345999999999999	0.4008	-5000.0
0.6345999999999999	0.4175	-5000.0
0.6345999999999999	0.4342	-5000.0
0.6345999999999999	0.45089999999999997	-5000.0
0.6345999999999999	0.4676	-5000.0
0.6345999999999999	0.4843	-5000.0
0.6345999999999999	0.501	-5000.0
0.6345999999999999	0.5176999999999999	-5000.0
0.6345999999999999	0.5344	-5000.0
0.6345999999999999	0.5511	-5000.0
0.6345999999999999	0.5678	-5000.0
0.6345999999999999	0.5845	-5000.0
0.6345999999999999	0.6012	-5000.0
0.6345999999999999	0.6179	-5000.0
0.6345999999999999	0.6345999999999999	-5000.0
0.6345999999999999	0.6513	-5000.0
0.6345999999999999	0.6679999999999999	-5000.0
0.6345999999999999	0.6847	-5000.0
0.6345999999999999	0.7014	-5000.0
0.6345999999999999	0.7181	-5000.0
0.6345999999999999	0.7348	-5000.0
0.6345999999999999	0.7515	-5000.0
0.6345999999999999	0.7682	-5000.0
0.6345999999999999	0.7848999999999999	-5000.0
0.6345999999999999	0.8016	-5000.0
0.6345999999999999	0.8183	-5000.0
0.6345999999999999	0.835	-5000.0
0.6345999999999999	0.8517	-5000.0
0.6345999999999999	0.8684	-5000.0
0.6345999999999999	0.8851	-5000.0
0.6345999999999999	0.9017999999999999	-5000.0
0.6345999999999999	0.9185	-5000.0
0.6345999999999999	0.9352	-5000.0
0.6345999999999999	0.9519	-5000.0
0.6345999999999999	0.9686	-5000.0
0.6345999999999999	0.9853	-5000.0
0.6345999999999999	1.002	-5000.0
0.6345999999999999	1.0187	-5000.0
0.6345999999999999	1.0353999999999999	-5000.0
0.6345999999999999	1.0521	-5000.0
0.6345999999999999	1.0688	-5000.0
0.6345999999999999	1.0855	-5000.0
0.6345999999999999	1.1022	-5000.0
0.6345999999999999	1.1189	-5000.0
0.6345999999999999	1.1356	-5000.0
0.6345999999999999	1.1522999999999999	-5000.0
0.6345999999999999	1.169	-5000.0
0.6345999999999999	1.1857	-5000.0
0.6345999999999999	1.2024	-5000.0
0.6345999999999999	1.2191	-5000.0
0.6345999999999999	1.2358	-5000.0
0.6345999999999999	1.2525	-5000.0
0.6345999999999999	1.2691999999999999	-5000.0
0.6345999999999999	1.2859	-5000.0
0.6345999999999999	1.3026	-5000.0
0.6345999999999999	1.3193	-5000.0
0.6345999999999999	1.3359999999999999	-5000.0
0.6345999999999999	1.3527	-5000.0
0.6345999999999999	1.3694	-5000.0
0.6345999999999999	1.3860999999999999	-5000.0
0.6345999999999999	1.4028	-5000.0
0.6345999999999999	1.4195	-5000.0
0.6345999999999999	1.4362	-5000.0
0.6345999999999999	1.4528999999999999	-5000.0
0.6345999999999999	1.4696	-5000.0
0.6345999999999999	1.4863	-5000.0
0.6345999999999999	1.503	-5000.0
0.6345999999999999	1.5197	-5000.0
0.6345999999999999	1.5364	-5000.0
0.6345999999999999	1.5531	-5000.0
0.6345999999999999	1.5697999999999999	-5000.0
0.6345999999999999	1.5865	-5000.0
0.6345999999999999	1.6032	-5000.0
0.6345999999999999	1.6199	-5000.0
0.6345999999999999	1.6366	-5000.0
0.6345999999999999	1.6533	-5000.0
0.6513	0.0	10.0
0.6513	0.0167	10.0
0.6513	0.0334	10.0
0.6513	0.0501	10.0
0.6513	0.0668	10.0
0.6513	0.08349999999999999	10.0
0.6513	0.1002	10.0
0.6513	0.1169	10.0
0.6513	0.1336	10.0
0.6513	0.1503	10.0
0.6513	0.16699999999999998	10.0
0.6513	0.1837	10.0
0.6513	0.2004	10.0
0.6513	0.2171	10.0
0.6513	0.2338	10.0
0.6513	0.2505	10.0
0.6513	0.2672	10.0
0.6513	0.2839	10.0
0.6513	0.3006	10.0
0.6513	0.31729999999999997	10.0
0.6513	0.33399999999999996	-5000.0
0.6513	0.3507	-5000.0
0.6513	0.3674	-5000.0
0.6513	0.3841	-5000.0
0.6513	0.4008	-5000.0
0.6513	0.4175	-5000.0
0.6513	0.4342	-5000.0
0.6513	0.45089999999999997	-5000.0
0.6513	0.4676	-5000.0
0.6513	0.4843	-5000.0
0.6513	0.501	-5000.0
0.6513	0.5176999999999999	-5000.0
0.6513	0.5344	-5000.0
0.6513	0.5511	-5000.0
0.6513	0.5678	-5000.0
0.6513	0.5845	-5000.0
0.6513	0.6012	-5000.0
0.6513	0.6179	-5000.0
0.6513	0.6345999999999999	-5000.0
0.6513	0.6513	-5000.0
0.6513	0.6679999999999999	-5000.0
0.6513	0.6847	-5000.0
0.6513	0.7014	-5000.0
0.6513	0.7181	-5000.0
0.6513	0.7348	-5000.0
0.6513	0.7515	-5000.0
0.6513	0.7682	-5000.0
0.6513	0.7848999999999999	-5000.0
0.6513	0.8016	-5000.0
0.6513	0.8183	-5000.0
0.6513	0.835	-5000.0
0.6513	0.8517	-5000.0
0.6513	0.8684	-5000.0
0.6513	0.8851	-5000.0
0.6513	0.9017999999999999	-5000.0
0.6513	0.9185	-5000.0
0.6513	0.9352	-5000.0
0.6513	0.9519	-5000.0
0.6513	0.9686	-5000.0
0.6513	0.9853	-5000.0
0.6513	1.002	-5000.0
0.6513	1.0187	-5000.0
0.6513	1.0353999999999999	-5000.0
0.6513	1.0521	-5000.0
0.6513	1.0688	-5000.0
0.6513	1.0855	-5000.0
0.6513	1.1022	-5000.0
0.6513	1.1189	-5000.0
0.6513	1.1356	-5000.0
0.6513	1.1522999999999999	-5000.0
0.6513	1.169	-5000.0
0.6513	1.1857	-5000.0
0.6513	1.2024	-5000.0
0.6513	1.2191	-5000.0
0.6513	1.2358	-5000.0
0.6513	1.2525	-5000.0
0.6513	1.2691999999999999	-5000.0
0.6513	1.2859	-5000.0
0.6513	1.3026	-5000.0
0.6513	1.3193	-5000.0
0.6513	1.3359999999999999	-5000.0
0.6513	1.3527	-5000.0
0.6513	1.3694	-5000.0
0.6513	1.3860999999999999	-5000.0
0.6513	1.4028	-5000.0
0.6513	1.4195	-5000.0
0.6513	1.4362	-5000.0
0.6513	1.4528999999999999	-5000.0
0.6513	1.4696	-5000.0
0.6513	1.4863	-5000.0
0.6513	1.503	-5000.0
0.6513	1.5197	-5000.0
0.6513	1.5364	-5000.0
0.6513	1.5531	-5000.0
0.6513	1.5697999999999999	-5000.0
0.6513	1.5865	-5000.0
0.6513	1.6032	-5000.0
0.6513	1.6199	-5000.0
0.6513	1.6366	-5000.0
0.6513	1.6533	-5000.0
0.6679999999999999	0.0	10.0
0.6679999999999999	0.0167	10.0
0.6679999999999999	0.0334	10.0
0.6679999999999999	0.0501	10.0
0.6679999999999999	0.0668	10.0
0.6679999999999999	0.08349999999999999	10.0
0.6679999999999999	0.1002	10.0
0.6679999999999999	0.1169	10.0
0.6679999999999999	0.1336	10.0
0.6679999999999999	0.1503	10.0
0.6679999999999999	0.16699999999999998	10.0
0.6679999999999999	0.1837	10.0
0.6679999999999999	0.2004	10.0
0.6679999999999999	0.2171	10.0
0.6679999999999999	0.2338	10.0
0.6679999999999999	0.2505	10.0
0.6679999999999999	0.2672	10.0
0.6679999999999999	0.2839	10.0
0.6679999999999999	0.3006	10.0
0.6679999999999999	0.31729999999999997	10.0
0.6679999999999999	0.33399999999999996	-5000.0
0.6679999999999999	0.3507	-5000.0
0.6679999999999999	0.3674	-5000.0
0.6679999999999999	0.3841	-5000.0
0.6679999999999999	0.4008	-5000.0
0.6679999999999999	0.4175	-5000.0
0.6679999999999999	0.4342	-5000.0
0.6679999999999999	0.45089999999999997	-5000.0
0.6679999999999999	0.4676	-5000.0
0.6679999999999999	0.4843	-5000.0
0.6679999999999999	0.501	-5000.0
0.6679999999999999	0.5176999999999999	-5000.0
0.6679999999999999	0.5344	-5000.0
0.6679999999999999	0.5511	-5000.0
0.6679999999999999	0.5678	-5000.0
0.6679999999999999	0.5845	-5000.0
0.6679999999999999	0.6012	-5000.0
0.6679999999999999	0.6179	-5000.0
0.6679999999999999	0.6345999999999999	-5000.0
0.6679999999999999	0.6513	-5000.0
0.6679999999999999	0.6679999999999999	-5000.0
0.6679999999999999	0.6847	-5000.0
